5
1393,5.15926,3,2,3,4,-24.222,-15.2532,-1.18354,21.1047,19.179,6.16044,-15.4328,4.08471,-6.95353,
1394,5.16296,3,2,3,4,-24.2386,-15.2566,-1.19027,21.1084,19.1625,6.17067,-15.4383,4.08801,-6.96264,
1395,5.16667,3,2,3,4,-24.2552,-15.26,-1.197,21.1122,19.1459,6.18089,-15.4438,4.09133,-6.97176,
1396,5.17037,3,2,3,4,-24.2718,-15.2633,-1.20371,21.1159,19.1294,6.19112,-15.4492,4.09466,-6.98089,
1397,5.17407,3,2,3,4,-24.2884,-15.2666,-1.21041,21.1196,19.1129,6.20134,-15.4546,4.098,-6.99005,
1398,5.17778,3,2,3,4,-24.305,-15.27,-1.2171,21.1233,19.0963,6.21157,-15.4601,4.10136,-6.99922,
1399,5.18148,3,2,3,4,-24.3216,-15.2733,-1.22378,21.1271,19.0798,6.22179,-15.4654,4.10474,-7.00842,
1400,5.18519,3,2,3,4,-24.3382,-15.2766,-1.23045,21.1308,19.0632,6.23201,-15.4708,4.10812,-7.01763,
1401,5.18889,3,2,3,4,-24.3548,-15.2799,-1.23711,21.1346,19.0466,6.24222,-15.4762,4.11152,-7.02685,
1402,5.19259,3,2,3,4,-24.3714,-15.2832,-1.24375,21.1384,19.03,6.25244,-15.4815,4.11494,-7.0361,
1403,5.1963,3,2,3,4,-24.388,-15.2864,-1.25039,21.1421,19.0134,6.26265,-15.4868,4.11837,-7.04536,
1404,5.2,3,2,3,4,-24.4047,-15.2897,-1.25701,21.1459,18.9968,6.27286,-15.4921,4.12181,-7.05465,
1405,5.2037,3,2,3,4,-24.4213,-15.2929,-1.26362,21.1497,18.9801,6.28307,-15.4974,4.12527,-7.06395,
1406,5.20741,3,2,3,4,-24.4379,-15.2962,-1.27022,21.1535,18.9635,6.29328,-15.5027,4.12874,-7.07326,
1407,5.21111,3,2,3,4,-24.4545,-15.2994,-1.27681,21.1573,18.9468,6.30348,-15.5079,4.13222,-7.0826,
1408,5.21481,3,2,3,4,-24.4711,-15.3026,-1.28339,21.1611,18.9302,6.31368,-15.5132,4.13572,-7.09195,
1409,5.21852,3,2,3,4,-24.4877,-15.3058,-1.28995,21.1649,18.9135,6.32389,-15.5184,4.13924,-7.10133,
1410,5.22222,3,2,3,4,-24.5043,-15.309,-1.29651,21.1687,18.8968,6.33409,-15.5236,4.14276,-7.11072,
1411,5.22593,3,2,3,4,-24.5209,-15.3122,-1.30305,21.1725,18.8801,6.34428,-15.5288,4.1463,-7.12013,
1412,5.22963,3,2,3,4,-24.5375,-15.3154,-1.30958,21.1763,18.8633,6.35448,-15.5339,4.14986,-7.12955,
1413,5.23333,3,2,3,4,-24.5541,-15.3186,-1.3161,21.1802,18.8466,6.36467,-15.5391,4.15343,-7.139,
1414,5.23704,3,2,3,4,-24.5707,-15.3217,-1.32261,21.184,18.8299,6.37486,-15.5442,4.15701,-7.14846,
1415,5.24074,3,2,3,4,-24.5873,-15.3249,-1.32911,21.1878,18.8131,6.38505,-15.5493,4.16061,-7.15794,
1416,5.24444,3,2,3,4,-24.6039,-15.328,-1.3356,21.1917,18.7963,6.39524,-15.5544,4.16422,-7.16744,
1417,5.24815,3,2,3,4,-24.6205,-15.3311,-1.34207,21.1956,18.7795,6.40543,-15.5595,4.16785,-7.17696,
1418,5.25185,3,2,3,4,-24.6371,-15.3343,-1.34854,21.1994,18.7628,6.41561,-15.5645,4.17149,-7.18649,
1419,5.25556,3,2,3,4,-24.6537,-15.3374,-1.35499,21.2033,18.7459,6.42579,-15.5696,4.17514,-7.19605,
1420,5.25926,3,2,3,4,-24.6703,-15.3405,-1.36143,21.2072,18.7291,6.43597,-15.5746,4.17881,-7.20562,
1421,5.26296,3,2,3,4,-24.6869,-15.3435,-1.36786,21.2111,18.7123,6.44615,-15.5796,4.18249,-7.21521,
1422,5.26667,3,2,3,4,-24.7035,-15.3466,-1.37427,21.2149,18.6954,6.45633,-15.5846,4.18619,-7.22482,
1423,5.27037,3,2,3,4,-24.7201,-15.3497,-1.38068,21.2188,18.6786,6.4665,-15.5896,4.1899,-7.23444,
1424,5.27407,3,2,3,4,-24.7367,-15.3527,-1.38707,21.2227,18.6617,6.47667,-15.5945,4.19362,-7.24409,
1425,5.27778,3,2,3,4,-24.7533,-15.3558,-1.39345,21.2266,18.6448,6.48684,-15.5994,4.19736,-7.25375,
1426,5.28148,3,2,3,4,-24.77,-15.3588,-1.39983,21.2306,18.6279,6.49701,-15.6044,4.20111,-7.26343,
1427,5.28519,3,2,3,4,-24.7866,-15.3618,-1.40618,21.2345,18.611,6.50718,-15.6093,4.20488,-7.27313,
1428,5.28889,3,2,3,4,-24.8032,-15.3648,-1.41253,21.2384,18.5941,6.51734,-15.6141,4.20866,-7.28285,
1429,5.29259,3,2,3,4,-24.8198,-15.3678,-1.41887,21.2423,18.5772,6.52751,-15.619,4.21245,-7.29259,
1430,5.2963,3,2,3,4,-24.8364,-15.3708,-1.42519,21.2463,18.5602,6.53767,-15.6238,4.21626,-7.30234,
1431,5.3,3,2,3,4,-24.853,-15.3738,-1.43151,21.2502,18.5433,6.54783,-15.6287,4.22008,-7.31212,
1432,5.3037,3,2,3,4,-24.8696,-15.3768,-1.43781,21.2542,18.5263,6.55798,-15.6335,4.22392,-7.32191,
1433,5.30741,3,2,3,4,-24.8862,-15.3797,-1.4441,21.2581,18.5093,6.56814,-15.6383,4.22777,-7.33172,
1434,5.31111,3,2,3,4,-24.9028,-15.3827,-1.45037,21.2621,18.4924,6.57829,-15.643,4.23163,-7.34155,
1435,5.31481,3,2,3,4,-24.9194,-15.3856,-1.45664,21.2661,18.4753,6.58844,-15.6478,4.23551,-7.3514,
1436,5.31852,3,2,3,4,-24.936,-15.3885,-1.4629,21.2701,18.4583,6.59859,-15.6525,4.23941,-7.36126,
1437,5.32222,3,2,3,4,-24.9526,-15.3915,-1.46914,21.2741,18.4413,6.60874,-15.6573,4.24331,-7.37115,
1438,5.32593,3,2,3,4,-24.9692,-15.3944,-1.47537,21.278,18.4243,6.61889,-15.662,4.24723,-7.38105,
1439,5.32963,3,2,3,4,-24.9858,-15.3973,-1.48159,21.282,18.4072,6.62903,-15.6666,4.25117,-7.39097,
1440,5.33333,3,2,3,4,-25.0024,-15.4001,-1.4878,21.286,18.3901,6.63917,-15.6713,4.25512,-7.40091,
1441,5.33704,3,2,3,4,-25.019,-15.403,-1.49399,21.2901,18.3731,6.64931,-15.676,4.25908,-7.41087,
1442,5.34074,3,2,3,4,-25.0356,-15.4059,-1.50018,21.2941,18.356,6.65945,-15.6806,4.26306,-7.42084,
1443,5.34444,3,2,3,4,-25.0522,-15.4087,-1.50635,21.2981,18.3389,6.66958,-15.6852,4.26705,-7.43084,
1444,5.34815,3,2,3,4,-25.0688,-15.4116,-1.51251,21.3021,18.3218,6.67972,-15.6898,4.27105,-7.44085,
1445,5.35185,3,2,3,4,-25.0854,-15.4144,-1.51866,21.3062,18.3046,6.68985,-15.6944,4.27507,-7.45088,
1446,5.35556,3,2,3,4,-25.102,-15.4172,-1.5248,21.3102,18.2875,6.69998,-15.6989,4.27911,-7.46093,
1447,5.35926,3,2,3,4,-25.1186,-15.42,-1.53092,21.3143,18.2703,6.71011,-15.7035,4.28315,-7.471,
1448,5.36296,3,2,3,4,-25.1353,-15.4228,-1.53704,21.3183,18.2532,6.72023,-15.708,4.28722,-7.48109,
1449,5.36667,3,2,3,4,-25.1519,-15.4256,-1.54314,21.3224,18.236,6.73036,-15.7125,4.29129,-7.49119,
1450,5.37037,3,2,3,4,-25.1685,-15.4284,-1.54923,21.3264,18.2188,6.74048,-15.717,4.29538,-7.50131,
1451,5.37407,3,2,3,4,-25.1851,-15.4312,-1.55531,21.3305,18.2016,6.7506,-15.7215,4.29949,-7.51146,
1452,5.37778,3,2,3,4,-25.2017,-15.4339,-1.56137,21.3346,18.1844,6.76072,-15.7259,4.3036,-7.52162,
1453,5.38148,3,2,3,4,-25.2183,-15.4367,-1.56743,21.3387,18.1672,6.77084,-15.7303,4.30773,-7.53179,
1454,5.38519,3,2,3,4,-25.2349,-15.4394,-1.57347,21.3428,18.1499,6.78095,-15.7348,4.31188,-7.54199,
1455,5.38889,3,2,3,4,-25.2515,-15.4421,-1.5795,21.3469,18.1327,6.79106,-15.7392,4.31604,-7.55221,
1456,5.39259,3,2,3,4,-25.2681,-15.4448,-1.58552,21.351,18.1154,6.80118,-15.7435,4.32021,-7.56244,
1457,5.3963,3,2,3,4,-25.2847,-15.4475,-1.59153,21.3551,18.0981,6.81128,-15.7479,4.3244,-7.57269,
1458,5.4,3,2,3,4,-25.3013,-15.4502,-1.59752,21.3592,18.0809,6.82139,-15.7522,4.3286,-7.58296,
1459,5.4037,3,2,3,4,-25.3179,-15.4529,-1.60351,21.3634,18.0636,6.8315,-15.7566,4.33282,-7.59325,
1460,5.40741,3,2,3,4,-25.3345,-15.4556,-1.60948,21.3675,18.0462,6.8416,-15.7609,4.33705,-7.60356,
1461,5.41111,3,2,3,4,-25.3511,-15.4582,-1.61544,21.3716,18.0289,6.8517,-15.7652,4.3413,-7.61388,
1462,5.41481,3,2,3,4,-25.3677,-15.4609,-1.62139,21.3758,18.0116,6.8618,-15.7694,4.34555,-7.62423,
1463,5.41852,3,2,3,4,-25.3843,-15.4635,-1.62732,21.3799,17.9942,6.8719,-15.7737,4.34983,-7.63459,
1464,5.42222,3,2,3,4,-25.4009,-15.4662,-1.63325,21.3841,17.9769,6.88199,-15.7779,4.35411,-7.64497,
1465,5.42593,3,2,3,4,-25.4175,-15.4688,-1.63916,21.3882,17.9595,6.89209,-15.7821,4.35841,-7.65537,
1466,5.42963,3,2,3,4,-25.4341,-15.4714,-1.64506,21.3924,17.9421,6.90218,-15.7863,4.36273,-7.66579,
1467,5.43333,3,2,3,4,-25.4507,-15.474,-1.65094,21.3966,17.9247,6.91227,-15.7905,4.36706,-7.67622,
1468,5.43704,3,2,3,4,-25.4673,-15.4766,-1.65682,21.4008,17.9073,6.92236,-15.7947,4.3714,-7.68668,
1469,5.44074,3,2,3,4,-25.4839,-15.4791,-1.66268,21.405,17.8899,6.93244,-15.7988,4.37576,-7.69715,
1470,5.44444,3,2,3,4,-25.5006,-15.4817,-1.66854,21.4092,17.8725,6.94253,-15.803,4.38013,-7.70764,
1471,5.44815,3,2,3,4,-25.5172,-15.4843,-1.67437,21.4134,17.855,6.95261,-15.8071,4.38451,-7.71815,
1472,5.45185,3,2,3,4,-25.5338,-15.4868,-1.6802,21.4176,17.8376,6.96269,-15.8112,4.38891,-7.72868,
1473,5.45556,3,2,3,4,-25.5504,-15.4893,-1.68602,21.4218,17.8201,6.97277,-15.8152,4.39332,-7.73923,
1474,5.45926,3,2,3,4,-25.567,-15.4919,-1.69182,21.426,17.8026,6.98284,-15.8193,4.39775,-7.74979,
1475,5.46296,3,2,3,4,-25.5836,-15.4944,-1.69761,21.4302,17.7851,6.99292,-15.8233,4.40219,-7.76037,
1476,5.46667,3,2,3,4,-25.6002,-15.4969,-1.70339,21.4345,17.7676,7.00299,-15.8273,4.40665,-7.77098,
1477,5.47037,3,2,3,4,-25.6168,-15.4994,-1.70916,21.4387,17.7501,7.01306,-15.8313,4.41112,-7.7816,
1478,5.47407,3,2,3,4,-25.6334,-15.5018,-1.71491,21.443,17.7325,7.02313,-15.8353,4.4156,-7.79224,
1479,5.47778,3,2,3,4,-25.65,-15.5043,-1.72066,21.4472,17.715,7.0332,-15.8393,4.4201,-7.80289,
1480,5.48148,3,2,3,4,-25.6666,-15.5068,-1.72639,21.4515,17.6974,7.04326,-15.8432,4.42461,-7.81357,
1481,5.48519,3,2,3,4,-25.6832,-15.5092,-1.73211,21.4557,17.6799,7.05332,-15.8471,4.42913,-7.82426,
1482,5.48889,3,2,3,4,-25.6998,-15.5116,-1.73781,21.46,17.6623,7.06338,-15.851,4.43367,-7.83498,
1483,5.49259,3,2,3,4,-25.7164,-15.5141,-1.74351,21.4643,17.6447,7.07344,-15.8549,4.43823,-7.84571,
1484,5.4963,3,2,3,4,-25.733,-15.5165,-1.74919,21.4686,17.6271,7.0835,-15.8588,4.44279,-7.85646,
1485,5.5,3,2,3,4,-25.7496,-15.5189,-1.75486,21.4729,17.6095,7.09356,-15.8627,4.44737,-7.86723,
1486,5.5037,3,2,3,4,-25.7662,-15.5213,-1.76052,21.4772,17.5918,7.10361,-15.8665,4.45197,-7.87802,
1487,5.50741,3,2,3,4,-25.7828,-15.5237,-1.76616,21.4815,17.5742,7.11366,-15.8703,4.45658,-7.88882,
1488,5.51111,3,2,3,4,-25.7994,-15.526,-1.7718,21.4858,17.5566,7.12371,-15.8741,4.4612,-7.89965,
1489,5.51481,3,2,3,4,-25.816,-15.5284,-1.77742,21.4901,17.5389,7.13376,-15.8779,4.46584,-7.91049,
1490,5.51852,3,2,3,4,-25.8326,-15.5307,-1.78303,21.4944,17.5212,7.1438,-15.8816,4.47049,-7.92135,
1491,5.52222,3,2,3,4,-25.8492,-15.5331,-1.78862,21.4987,17.5035,7.15385,-15.8854,4.47516,-7.93223,
1492,5.52593,3,2,3,4,-25.8659,-15.5354,-1.79421,21.5031,17.4858,7.16389,-15.8891,4.47984,-7.94313,
1493,5.52963,3,2,3,4,-25.8825,-15.5377,-1.79978,21.5074,17.4681,7.17393,-15.8928,4.48453,-7.95405,
1494,5.53333,3,2,3,4,-25.8991,-15.54,-1.80534,21.5118,17.4504,7.18397,-15.8965,4.48924,-7.96499,
1495,5.53704,4,2,3,4,5,-25.9157,-15.5423,-1.81089,21.5161,17.4326,7.194,-15.9002,4.49396,-7.97594,28.7663,-10.9516,-9.75338,
1496,5.54074,4,2,3,4,5,-25.9323,-15.5446,-1.81642,21.5205,17.4149,7.20404,-15.9038,4.4987,-7.98691,28.7505,-10.9489,-9.75391,
1497,5.54444,4,2,3,4,5,-25.9489,-15.5469,-1.82194,21.5249,17.3971,7.21407,-15.9074,4.50345,-7.9979,28.7347,-10.9463,-9.75444,
1498,5.54815,4,2,3,4,5,-25.9655,-15.5491,-1.82745,21.5292,17.3793,7.2241,-15.9111,4.50822,-8.00891,28.7188,-10.9436,-9.75499,
1499,5.55185,4,2,3,4,5,-25.9821,-15.5514,-1.83295,21.5336,17.3615,7.23413,-15.9146,4.51299,-8.01994,28.703,-10.941,-9.75555,
1500,5.55556,4,2,3,4,5,-25.9987,-15.5536,-1.83844,21.538,17.3437,7.24415,-15.9182,4.51779,-8.03099,28.6872,-10.9383,-9.75612,
1501,5.55926,4,2,3,4,5,-26.0153,-15.5558,-1.84391,21.5424,17.3259,7.25418,-15.9218,4.52259,-8.04206,28.6714,-10.9357,-9.75671,
1502,5.56296,4,2,3,4,5,-26.0319,-15.5581,-1.84937,21.5468,17.3081,7.2642,-15.9253,4.52741,-8.05314,28.6555,-10.933,-9.7573,
1503,5.56667,4,2,3,4,5,-26.0485,-15.5603,-1.85482,21.5512,17.2903,7.27422,-15.9288,4.53225,-8.06424,28.6397,-10.9304,-9.75791,
1504,5.57037,4,2,3,4,5,-26.0651,-15.5625,-1.86026,21.5556,17.2724,7.28424,-15.9323,4.5371,-8.07536,28.6239,-10.9277,-9.75853,
1505,5.57407,4,2,3,4,5,-26.0817,-15.5647,-1.86568,21.56,17.2545,7.29426,-15.9358,4.54196,-8.08651,28.608,-10.925,-9.75916,
1506,5.57778,4,2,3,4,5,-26.0983,-15.5668,-1.87109,21.5645,17.2367,7.30427,-15.9393,4.54684,-8.09767,28.5922,-10.9224,-9.7598,
1507,5.58148,4,2,3,4,5,-26.1149,-15.569,-1.87649,21.5689,17.2188,7.31428,-15.9427,4.55173,-8.10884,28.5764,-10.9197,-9.76046,
1508,5.58519,4,2,3,4,5,-26.1315,-15.5711,-1.88188,21.5733,17.2009,7.32429,-15.9462,4.55663,-8.12004,28.5606,-10.9171,-9.76113,
1509,5.58889,4,2,3,4,5,-26.1481,-15.5733,-1.88726,21.5778,17.183,7.3343,-15.9496,4.56155,-8.13126,28.5447,-10.9144,-9.76181,
1510,5.59259,4,2,3,4,5,-26.1647,-15.5754,-1.89262,21.5822,17.165,7.34431,-15.953,4.56648,-8.14249,28.5289,-10.9117,-9.7625,
1511,5.5963,4,2,3,4,5,-26.1813,-15.5775,-1.89797,21.5867,17.1471,7.35432,-15.9563,4.57143,-8.15374,28.5131,-10.909,-9.7632,
1512,5.6,4,2,3,4,5,-26.1979,-15.5796,-1.9033,21.5912,17.1291,7.36432,-15.9597,4.57639,-8.16501,28.4973,-10.9064,-9.76391,
1513,5.6037,4,2,3,4,5,-26.2145,-15.5817,-1.90863,21.5956,17.1112,7.37432,-15.963,4.58137,-8.1763,28.4814,-10.9037,-9.76464,
1514,5.60741,3,2,3,5,-26.2311,-15.5838,-1.91394,21.6001,17.0932,7.38432,28.4656,-10.901,-9.76538,
1515,5.61111,3,2,3,5,-26.2478,-15.5859,-1.91924,21.6046,17.0752,7.39432,28.4498,-10.8983,-9.76613,
1516,5.61481,3,2,3,5,-26.2644,-15.588,-1.92453,21.6091,17.0572,7.40431,28.434,-10.8957,-9.76689,
1517,5.61852,3,2,3,5,-26.281,-15.59,-1.9298,21.6136,17.0392,7.41431,28.4181,-10.893,-9.76767,
1518,5.62222,3,2,3,5,-26.2976,-15.5921,-1.93506,21.6181,17.0212,7.4243,28.4023,-10.8903,-9.76845,
1519,5.62593,3,2,3,5,-26.3142,-15.5941,-1.94031,21.6226,17.0032,7.43429,28.3865,-10.8876,-9.76925,
1520,5.62963,3,2,3,5,-26.3308,-15.5961,-1.94555,21.6271,16.9851,7.44428,28.3707,-10.8849,-9.77006,
1521,5.63333,3,2,3,5,-26.3474,-15.5981,-1.95077,21.6316,16.967,7.45426,28.3548,-10.8822,-9.77088,
1522,5.63704,3,2,3,5,-26.364,-15.6001,-1.95599,21.6361,16.949,7.46425,28.339,-10.8795,-9.77171,
1523,5.64074,3,2,3,5,-26.3806,-15.6021,-1.96119,21.6407,16.9309,7.47423,28.3232,-10.8768,-9.77256,
1524,5.64444,3,2,3,5,-26.3972,-15.6041,-1.96637,21.6452,16.9128,7.48421,28.3074,-10.8741,-9.77341,
1525,5.64815,3,2,3,5,-26.4138,-15.6061,-1.97155,21.6498,16.8947,7.49419,28.2915,-10.8714,-9.77428,
1526,5.65185,3,2,3,5,-26.4304,-15.608,-1.97671,21.6543,16.8766,7.50416,28.2757,-10.8687,-9.77516,
1527,5.65556,3,2,3,5,-26.447,-15.61,-1.98186,21.6589,16.8584,7.51414,28.2599,-10.866,-9.77605,
1528,5.65926,3,2,3,5,-26.4636,-15.6119,-1.98699,21.6634,16.8403,7.52411,28.2441,-10.8633,-9.77696,
1529,5.66296,3,2,3,5,-26.4802,-15.6138,-1.99212,21.668,16.8221,7.53408,28.2282,-10.8606,-9.77787,
1530,5.66667,3,2,3,5,-26.4968,-15.6157,-1.99723,21.6726,16.804,7.54405,28.2124,-10.8579,-9.7788,
1531,5.67037,3,2,3,5,-26.5134,-15.6176,-2.00233,21.6772,16.7858,7.55402,28.1966,-10.8552,-9.77974,
1532,5.67407,3,2,3,5,-26.53,-15.6195,-2.00741,21.6818,16.7676,7.56398,28.1808,-10.8525,-9.78069,
1533,5.67778,3,2,3,5,-26.5466,-15.6214,-2.01248,21.6864,16.7494,7.57394,28.1649,-10.8498,-9.78165,
1534,5.68148,3,2,3,5,-26.5632,-15.6233,-2.01754,21.691,16.7311,7.58391,28.1491,-10.8471,-9.78263,
1535,5.68519,3,2,3,5,-26.5798,-15.6251,-2.02259,21.6956,16.7129,7.59386,28.1333,-10.8443,-9.78361,
1536,5.68889,3,2,3,5,-26.5964,-15.627,-2.02763,21.7002,16.6947,7.60382,28.1175,-10.8416,-9.78461,
1537,5.69259,3,2,3,5,-26.6131,-15.6288,-2.03265,21.7048,16.6764,7.61378,28.1016,-10.8389,-9.78562,
1538,5.6963,3,2,3,5,-26.6297,-15.6306,-2.03766,21.7095,16.6581,7.62373,28.0858,-10.8362,-9.78664,
1539,5.7,3,2,3,5,-26.6463,-15.6324,-2.04265,21.7141,16.6399,7.63368,28.07,-10.8334,-9.78767,
1540,5.7037,3,2,3,5,-26.6629,-15.6342,-2.04764,21.7187,16.6216,7.64363,28.0542,-10.8307,-9.78871,
1541,5.70741,3,2,3,5,-26.6795,-15.636,-2.05261,21.7234,16.6033,7.65358,28.0383,-10.828,-9.78977,
1542,5.71111,3,2,3,5,-26.6961,-15.6378,-2.05757,21.728,16.5849,7.66352,28.0225,-10.8252,-9.79084,
1543,5.71481,3,2,3,5,-26.7127,-15.6396,-2.06251,21.7327,16.5666,7.67347,28.0067,-10.8225,-9.79191,
1544,5.71852,3,2,3,5,-26.7293,-15.6413,-2.06744,21.7374,16.5483,7.68341,27.9909,-10.8198,-9.793,
1545,5.72222,3,2,3,5,-26.7459,-15.6431,-2.07236,21.742,16.5299,7.69335,27.975,-10.817,-9.79411,
1546,5.72593,3,2,3,5,-26.7625,-15.6448,-2.07727,21.7467,16.5116,7.70329,27.9592,-10.8143,-9.79522,
1547,5.72963,3,2,3,5,-26.7791,-15.6465,-2.08217,21.7514,16.4932,7.71322,27.9434,-10.8115,-9.79634,
1548,5.73333,3,2,3,5,-26.7957,-15.6482,-2.08705,21.7561,16.4748,7.72316,27.9275,-10.8088,-9.79748,
1549,5.73704,3,2,3,5,-26.8123,-15.6499,-2.09191,21.7608,16.4564,7.73309,27.9117,-10.806,-9.79863,
1550,5.74074,3,2,3,5,-26.8289,-15.6516,-2.09677,21.7655,16.438,7.74302,27.8959,-10.8033,-9.79979,
1551,5.74444,3,2,3,5,-26.8455,-15.6533,-2.10161,21.7702,16.4195,7.75295,27.8801,-10.8005,-9.80096,
1552,5.74815,3,2,3,5,-26.8621,-15.655,-2.10644,21.7749,16.4011,7.76287,27.8642,-10.7978,-9.80214,
1553,5.75185,3,2,3,5,-26.8787,-15.6566,-2.11126,21.7797,16.3826,7.7728,27.8484,-10.795,-9.80334,
1554,5.75556,3,2,3,5,-26.8953,-15.6583,-2.11606,21.7844,16.3642,7.78272,27.8326,-10.7923,-9.80454,
1555,5.75926,3,2,3,5,-26.9119,-15.6599,-2.12086,21.7891,16.3457,7.79264,27.8168,-10.7895,-9.80576,
1556,5.76296,3,2,3,5,-26.9285,-15.6615,-2.12563,21.7939,16.3272,7.80256,27.8009,-10.7868,-9.80699,
1557,5.76667,3,2,3,5,-26.9451,-15.6632,-2.1304,21.7986,16.3087,7.81248,27.7851,-10.784,-9.80823,
1558,5.77037,3,2,3,5,-26.9617,-15.6648,-2.13515,21.8034,16.2902,7.82239,27.7693,-10.7812,-9.80948,
1559,5.77407,3,2,3,5,-26.9784,-15.6663,-2.13989,21.8082,16.2717,7.83231,27.7535,-10.7785,-9.81074,
1560,5.77778,3,2,3,5,-26.995,-15.6679,-2.14462,21.8129,16.2531,7.84222,27.7376,-10.7757,-9.81202,
1561,5.78148,3,2,3,5,-27.0116,-15.6695,-2.14933,21.8177,16.2346,7.85213,27.7218,-10.7729,-9.8133,
1562,5.78519,3,2,3,5,-27.0282,-15.671,-2.15403,21.8225,16.216,7.86203,27.706,-10.7701,-9.8146,
1563,5.78889,3,2,3,5,-27.0448,-15.6726,-2.15872,21.8273,16.1974,7.87194,27.6902,-10.7674,-9.81591,
1564,5.79259,3,2,3,5,-27.0614,-15.6741,-2.16339,21.8321,16.1788,7.88184,27.6743,-10.7646,-9.81723,
1565,5.7963,3,2,3,5,-27.078,-15.6756,-2.16805,21.8369,16.1602,7.89174,27.6585,-10.7618,-9.81856,
1566,5.8,3,2,3,5,-27.0946,-15.6772,-2.1727,21.8417,16.1416,7.90164,27.6427,-10.759,-9.8199,
1567,5.8037,3,2,3,5,-27.1112,-15.6787,-2.17734,21.8465,16.123,7.91154,27.6269,-10.7562,-9.82126,
1568,5.80741,3,2,3,5,-27.1278,-15.6801,-2.18196,21.8513,16.1044,7.92144,27.611,-10.7535,-9.82263,
1569,5.81111,3,2,3,5,-27.1444,-15.6816,-2.18657,21.8561,16.0857,7.93133,27.5952,-10.7507,-9.824,
1570,5.81481,3,2,3,5,-27.161,-15.6831,-2.19116,21.861,16.0671,7.94122,27.5794,-10.7479,-9.82539,
1571,5.81852,3,2,3,5,-27.1776,-15.6845,-2.19575,21.8658,16.0484,7.95111,27.5636,-10.7451,-9.82679,
1572,5.82222,3,2,3,5,-27.1942,-15.686,-2.20032,21.8707,16.0297,7.961,27.5477,-10.7423,-9.8282,
1573,5.82593,3,2,3,5,-27.2108,-15.6874,-2.20487,21.8755,16.011,7.97089,27.5319,-10.7395,-9.82963,
1574,5.82963,3,2,3,5,-27.2274,-15.6888,-2.20942,21.8804,15.9923,7.98077,27.5161,-10.7367,-9.83106,
1575,5.83333,3,2,3,5,-27.244,-15.6902,-2.21395,21.8852,15.9736,7.99065,27.5003,-10.7339,-9.8325,
1576,5.83704,3,2,3,5,-27.2606,-15.6916,-2.21847,21.8901,15.9548,8.00053,27.4844,-10.7311,-9.83396,
1577,5.84074,3,2,3,5,-27.2772,-15.693,-2.22297,21.895,15.9361,8.01041,27.4686,-10.7283,-9.83543,
1578,5.84444,3,2,3,5,-27.2938,-15.6944,-2.22746,21.8999,15.9173,8.02029,27.4528,-10.7255,-9.83691,
1579,5.84815,3,2,3,5,-27.3104,-15.6958,-2.23194,21.9048,15.8985,8.03016,27.437,-10.7227,-9.8384,
1580,5.85185,3,2,3,5,-27.327,-15.6971,-2.2364,21.9097,15.8798,8.04003,27.4211,-10.7198,-9.8399,
1581,5.85556,3,2,3,5,-27.3437,-15.6985,-2.24086,21.9146,15.861,8.0499,27.4053,-10.717,-9.84142,
1582,5.85926,3,2,3,5,-27.3603,-15.6998,-2.24529,21.9195,15.8422,8.05977,27.3895,-10.7142,-9.84294,
1583,5.86296,3,2,3,5,-27.3769,-15.7011,-2.24972,21.9244,15.8233,8.06964,27.3737,-10.7114,-9.84448,
1584,5.86667,3,2,3,5,-27.3935,-15.7024,-2.25413,21.9293,15.8045,8.07951,27.3578,-10.7086,-9.84602,
1585,5.87037,3,2,3,5,-27.4101,-15.7037,-2.25853,21.9343,15.7857,8.08937,27.342,-10.7057,-9.84758,
1586,5.87407,3,2,3,5,-27.4267,-15.705,-2.26292,21.9392,15.7668,8.09923,27.3262,-10.7029,-9.84915,
1587,5.87778,3,2,3,5,-27.4433,-15.7063,-2.26729,21.9441,15.7479,8.10909,27.3103,-10.7001,-9.85073,
1588,5.88148,3,2,3,5,-27.4599,-15.7076,-2.27165,21.9491,15.729,8.11895,27.2945,-10.6973,-9.85232,
1589,5.88519,3,2,3,5,-27.4765,-15.7088,-2.27599,21.954,15.7102,8.1288,27.2787,-10.6944,-9.85393,
1590,5.88889,3,2,3,5,-27.4931,-15.7101,-2.28032,21.959,15.6912,8.13865,27.2629,-10.6916,-9.85554,
1591,5.89259,3,2,3,5,-27.5097,-15.7113,-2.28464,21.964,15.6723,8.14851,27.247,-10.6888,-9.85717,
1592,5.8963,3,2,3,5,-27.5263,-15.7125,-2.28895,21.9689,15.6534,8.15836,27.2312,-10.6859,-9.8588,
1593,5.9,3,2,3,5,-27.5429,-15.7137,-2.29324,21.9739,15.6344,8.1682,27.2154,-10.6831,-9.86045,
1594,5.9037,3,2,3,5,-27.5595,-15.7149,-2.29752,21.9789,15.6155,8.17805,27.1996,-10.6802,-9.86211,
1595,5.90741,3,2,3,5,-27.5761,-15.7161,-2.30179,21.9839,15.5965,8.18789,27.1837,-10.6774,-9.86378,
1596,5.91111,3,2,3,5,-27.5927,-15.7173,-2.30604,21.9889,15.5775,8.19773,27.1679,-10.6745,-9.86546,
1597,5.91481,3,2,3,5,-27.6093,-15.7184,-2.31028,21.9939,15.5585,8.20757,27.1521,-10.6717,-9.86715,
