16
1599,5.92222,6,4,5,8,10,13,14,6.74989,32.5649,-15.8472,-34.7561,28.5417,-9.87616,-11.2594,18.5704,-7.65535,0.138919,18.7292,2.91222,2.63535,-22.2742,-2.87453,17.0295,6.98788,-14.5133,
1600,5.92593,7,4,5,8,9,10,13,14,6.75026,32.5784,-15.8593,-34.7711,28.5614,-9.88037,-11.2577,18.5757,-7.66153,5.12947,-24.1955,0.55538,0.122832,18.7491,2.92259,2.63583,-22.26,-2.87538,17.0143,6.97905,-14.5336,
1601,5.92963,7,4,5,8,9,10,13,14,6.75064,32.5918,-15.8714,-34.7861,28.5811,-9.88457,-11.2561,18.5811,-7.6677,5.14299,-24.1922,0.545524,0.106726,18.7691,2.93298,2.63633,-22.2459,-2.87626,16.9991,6.97022,-14.5538,
1602,5.93333,7,4,5,8,9,10,13,14,6.75102,32.6052,-15.8836,-34.8011,28.6008,-9.88874,-11.2545,18.5865,-7.67387,5.15649,-24.189,0.535687,0.0906002,18.789,2.94339,2.63685,-22.2317,-2.87716,16.984,6.96139,-14.5741,
1603,5.93704,7,4,5,8,9,10,13,14,6.75142,32.6186,-15.8957,-34.8162,28.6205,-9.89289,-11.2528,18.5919,-7.68004,5.16996,-24.1858,0.525867,0.0744547,18.809,2.95381,2.63739,-22.2176,-2.87807,16.9688,6.95256,-14.5944,
1604,5.94074,7,4,5,8,9,10,13,14,6.75182,32.632,-15.9079,-34.8312,28.6403,-9.89703,-11.2512,18.5972,-7.68621,5.18342,-24.1825,0.516066,0.0582896,18.8289,2.96426,2.63794,-22.2034,-2.87901,16.9536,6.94373,-14.6147,
1605,5.94444,7,4,5,8,9,10,13,14,6.75223,32.6455,-15.92,-34.8463,28.66,-9.90114,-11.2496,18.6026,-7.69239,5.19686,-24.1793,0.506283,0.0421049,18.8489,2.97471,2.6385,-22.1893,-2.87997,16.9384,6.93491,-14.635,
1606,5.94815,7,4,5,8,9,10,13,14,6.75264,32.6589,-15.9322,-34.8613,28.6797,-9.90523,-11.2479,18.608,-7.69856,5.21028,-24.176,0.496518,0.0259006,18.8688,2.98519,2.63909,-22.1751,-2.88094,16.9232,6.92608,-14.6553,
1607,5.95185,7,4,5,8,9,10,13,14,6.75307,32.6723,-15.9444,-34.8764,28.6994,-9.9093,-11.2463,18.6134,-7.70473,5.22368,-24.1727,0.486772,0.0096766,18.8888,2.99568,2.63969,-22.161,-2.88194,16.9081,6.91725,-14.6757,
1608,5.95556,7,4,5,8,9,10,13,14,6.7535,32.6857,-15.9566,-34.8915,28.7192,-9.91334,-11.2447,18.6188,-7.7109,5.23706,-24.1695,0.477043,-0.0065671,18.9087,3.00619,2.6403,-22.1468,-2.88296,16.8929,6.90842,-14.696,
1609,5.95926,7,4,5,8,9,10,13,14,6.75394,32.6991,-15.9688,-34.9065,28.7389,-9.91737,-11.243,18.6241,-7.71707,5.25041,-24.1662,0.467332,-0.0228304,18.9287,3.01671,2.64094,-22.1327,-2.884,16.8777,6.89959,-14.7164,
1610,5.96296,7,4,5,8,9,10,13,14,6.75439,32.7126,-15.981,-34.9216,28.7586,-9.92138,-11.2414,18.6295,-7.72325,5.26375,-24.163,0.45764,-0.0391133,18.9486,3.02725,2.64159,-22.1185,-2.88506,16.8625,6.89077,-14.7369,
1611,5.96667,7,4,5,8,9,10,13,14,6.75485,32.726,-15.9932,-34.9367,28.7783,-9.92536,-11.2398,18.6349,-7.72942,5.27707,-24.1597,0.447965,-0.0554158,18.9685,3.03781,2.64225,-22.1044,-2.88614,16.8474,6.88194,-14.7573,
1612,5.97037,7,4,5,8,9,10,13,14,6.75531,32.7394,-16.0055,-34.9519,28.7981,-9.92932,-11.2381,18.6403,-7.73559,5.29037,-24.1564,0.438309,-0.0717379,18.9885,3.04839,2.64293,-22.0902,-2.88724,16.8322,6.87311,-14.7777,
1613,5.97407,7,4,5,8,9,10,13,14,6.75578,32.7528,-16.0177,-34.967,28.8178,-9.93327,-11.2365,18.6456,-7.74176,5.30365,-24.1532,0.428671,-0.0880797,19.0084,3.05898,2.64363,-22.0761,-2.88836,16.817,6.86428,-14.7982,
1614,5.97778,7,4,5,8,9,10,13,14,6.75626,32.7662,-16.03,-34.9821,28.8375,-9.93719,-11.2349,18.651,-7.74793,5.31691,-24.1499,0.419051,-0.104441,19.0284,3.06959,2.64435,-22.0619,-2.8895,16.8018,6.85546,-14.8187,
1615,5.98148,7,4,5,8,9,10,13,14,6.75675,32.7796,-16.0422,-34.9973,28.8572,-9.94109,-11.2332,18.6564,-7.75411,5.33015,-24.1466,0.409449,-0.120822,19.0483,3.08022,2.64508,-22.0478,-2.89066,16.7867,6.84663,-14.8392,
1616,5.98519,7,4,5,8,9,10,13,14,6.75724,32.793,-16.0545,-35.0124,28.877,-9.94497,-11.2316,18.6618,-7.76028,5.34337,-24.1433,0.399865,-0.137223,19.0683,3.09087,2.64583,-22.0336,-2.89184,16.7715,6.8378,-14.8597,
1617,5.98889,7,4,5,8,9,10,13,14,6.75774,32.8065,-16.0668,-35.0276,28.8967,-9.94882,-11.23,18.6672,-7.76645,5.35657,-24.1401,0.390299,-0.153643,19.0882,3.10153,2.64659,-22.0195,-2.89304,16.7563,6.82897,-14.8803,
1618,5.99259,7,4,5,8,9,10,13,14,6.75826,32.8199,-16.0791,-35.0428,28.9164,-9.95266,-11.2283,18.6725,-7.77262,5.36975,-24.1368,0.380751,-0.170083,19.1081,3.11221,2.64738,-22.0053,-2.89427,16.7411,6.82015,-14.9009,
1619,5.9963,7,4,5,8,9,10,13,14,6.75877,32.8333,-16.0914,-35.0579,28.9361,-9.95648,-11.2267,18.6779,-7.77879,5.3829,-24.1335,0.371221,-0.186542,19.1281,3.1229,2.64817,-21.9912,-2.89551,16.7259,6.81132,-14.9215,
1620,6,7,4,5,8,9,10,13,14,6.7593,32.8467,-16.1037,-35.0731,28.9559,-9.96027,-11.2251,18.6833,-7.78496,5.39604,-24.1302,0.36171,-0.203021,19.148,3.13361,2.64899,-21.977,-2.89677,16.7108,6.80249,-14.9421,
1621,6.0037,7,4,5,8,9,10,13,14,6.75983,32.8601,-16.116,-35.0883,28.9756,-9.96404,-11.2234,18.6887,-7.79114,5.40916,-24.1269,0.352216,-0.21952,19.168,3.14434,2.64982,-21.9629,-2.89805,16.6956,6.79367,-14.9627,
1622,6.00741,7,4,5,8,9,10,13,14,6.76038,32.8735,-16.1283,-35.1035,28.9953,-9.96779,-11.2218,18.694,-7.79731,5.42226,-24.1236,0.34274,-0.236038,19.1879,3.15509,2.65067,-21.9487,-2.89936,16.6804,6.78484,-14.9833,
1623,6.01111,7,4,5,8,9,10,13,14,6.76093,32.8869,-16.1406,-35.1188,29.015,-9.97152,-11.2202,18.6994,-7.80348,5.43534,-24.1203,0.333283,-0.252576,19.2078,3.16585,2.65153,-21.9346,-2.90068,16.6652,6.77601,-15.004,
1624,6.01481,8,1,4,5,8,9,10,13,14,-25.6377,-13.3704,-9.32438,6.76148,32.9003,-16.153,-35.134,29.0348,-9.97523,-11.2185,18.7048,-7.80965,5.4484,-24.117,0.323843,-0.269134,19.2278,3.17663,2.65241,-21.9204,-2.90203,16.6501,6.76719,-15.0247,
1625,6.01852,8,1,4,5,8,9,10,13,14,-25.6269,-13.3737,-9.33648,6.76205,32.9138,-16.1653,-35.1492,29.0545,-9.97892,-11.2169,18.7102,-7.81582,5.46144,-24.1137,0.314422,-0.285711,19.2477,3.18743,2.65331,-21.9063,-2.90339,16.6349,6.75836,-15.0454,
1626,6.02222,8,1,4,5,8,9,10,13,14,-25.6162,-13.3769,-9.3486,6.76262,32.9272,-16.1777,-35.1645,29.0742,-9.98259,-11.2153,18.7156,-7.822,5.47446,-24.1104,0.305018,-0.302308,19.2676,3.19825,2.65423,-21.8921,-2.90478,16.6197,6.74954,-15.0661,
1627,6.02593,8,1,4,5,8,9,10,13,14,-25.6055,-13.3801,-9.36074,6.7632,32.9406,-16.1901,-35.1797,29.0939,-9.98624,-11.2136,18.7209,-7.82817,5.48746,-24.1071,0.295633,-0.318924,19.2876,3.20908,2.65516,-21.878,-2.90618,16.6045,6.74071,-15.0868,
1628,6.02963,8,1,4,5,8,9,10,13,14,-25.5947,-13.3833,-9.37289,6.76379,32.954,-16.2024,-35.195,29.1136,-9.98986,-11.212,18.7263,-7.83434,5.50045,-24.1038,0.286265,-0.33556,19.3075,3.21993,2.6561,-21.8638,-2.90761,16.5894,6.73189,-15.1076,
1629,6.03333,8,1,4,5,8,9,10,13,14,-25.584,-13.3865,-9.38505,6.76439,32.9674,-16.2148,-35.2103,29.1334,-9.99347,-11.2104,18.7317,-7.84051,5.51341,-24.1005,0.276916,-0.352216,19.3274,3.23079,2.65707,-21.8497,-2.90905,16.5742,6.72306,-15.1284,
1630,6.03704,8,1,4,5,8,9,10,13,14,-25.5733,-13.3897,-9.39723,6.76499,32.9808,-16.2272,-35.2256,29.1531,-9.99705,-11.2087,18.7371,-7.84668,5.52635,-24.0972,0.267585,-0.368891,19.3474,3.24167,2.65805,-21.8355,-2.91052,16.559,6.71424,-15.1492,
1631,6.04074,8,1,4,5,8,9,10,13,14,-25.5627,-13.393,-9.40943,6.7656,32.9942,-16.2396,-35.2409,29.1728,-10.0006,-11.2071,18.7424,-7.85286,5.53927,-24.0939,0.258271,-0.385586,19.3673,3.25257,2.65904,-21.8214,-2.91201,16.5438,6.70541,-15.17,
1632,6.04444,8,1,4,5,8,9,10,13,14,-25.552,-13.3962,-9.42164,6.76622,33.0076,-16.252,-35.2562,29.1925,-10.0042,-11.2055,18.7478,-7.85903,5.55217,-24.0906,0.248976,-0.402301,19.3872,3.26349,2.66006,-21.8072,-2.91351,16.5286,6.69659,-15.1908,
1633,6.04815,8,1,4,5,8,9,10,13,14,-25.5414,-13.3994,-9.43387,6.76685,33.021,-16.2645,-35.2715,29.2123,-10.0077,-11.2038,18.7532,-7.8652,5.56505,-24.0873,0.239698,-0.419035,19.4072,3.27442,2.66109,-21.7931,-2.91504,16.5135,6.68776,-15.2117,
1634,6.05185,8,1,4,5,8,9,10,13,14,-25.5307,-13.4026,-9.44611,6.76748,33.0344,-16.2769,-35.2868,29.232,-10.0112,-11.2022,18.7586,-7.87137,5.57791,-24.084,0.230439,-0.435789,19.4271,3.28537,2.66213,-21.7789,-2.91659,16.4983,6.67894,-15.2326,
1635,6.05556,8,1,4,5,8,9,10,13,14,-25.5201,-13.4058,-9.45837,6.76813,33.0478,-16.2893,-35.3022,29.2517,-10.0146,-11.2006,18.764,-7.87754,5.59075,-24.0806,0.221198,-0.452562,19.447,3.29634,2.6632,-21.7648,-2.91816,16.4831,6.67012,-15.2534,
1636,6.05926,8,1,4,5,8,9,10,13,14,-25.5095,-13.4091,-9.47065,6.76878,33.0612,-16.3018,-35.3175,29.2714,-10.0181,-11.1989,18.7693,-7.88372,5.60357,-24.0773,0.211974,-0.469355,19.467,3.30732,2.66427,-21.7506,-2.91975,16.4679,6.66129,-15.2744,
1637,6.06296,8,1,4,5,8,9,10,13,14,-25.499,-13.4123,-9.48294,6.76944,33.0746,-16.3142,-35.3329,29.2912,-10.0215,-11.1973,18.7747,-7.88989,5.61637,-24.074,0.202769,-0.486167,19.4869,3.31832,2.66537,-21.7365,-2.92136,16.4528,6.65247,-15.2953,
1638,6.06667,8,1,4,5,8,9,10,13,14,-25.4884,-13.4155,-9.49524,6.7701,33.088,-16.3267,-35.3482,29.3109,-10.025,-11.1957,18.7801,-7.89606,5.62916,-24.0707,0.193581,-0.503,19.5068,3.32934,2.66648,-21.7223,-2.92299,16.4376,6.64365,-15.3162,
1639,6.07037,8,1,4,5,8,9,10,13,14,-25.4778,-13.4188,-9.50756,6.77078,33.1015,-16.3392,-35.3636,29.3306,-10.0283,-11.1941,18.7855,-7.90223,5.64192,-24.0673,0.184412,-0.519852,19.5267,3.34037,2.66761,-21.7082,-2.92463,16.4224,6.63482,-15.3372,
1640,6.07407,8,1,4,5,8,9,10,13,14,-25.4673,-13.422,-9.5199,6.77146,33.1149,-16.3517,-35.379,29.3503,-10.0317,-11.1924,18.7908,-7.9084,5.65466,-24.064,0.17526,-0.536723,19.5467,3.35142,2.66876,-21.694,-2.92631,16.4072,6.626,-15.3582,
1641,6.07778,8,1,4,5,8,9,10,13,14,-25.4568,-13.4252,-9.53225,6.77215,33.1283,-16.3642,-35.3944,29.3701,-10.0351,-11.1908,18.7962,-7.91457,5.66738,-24.0607,0.166126,-0.553614,19.5666,3.36249,2.66992,-21.6799,-2.928,16.3921,6.61718,-15.3792,
1642,6.08148,8,1,4,5,8,9,10,13,14,-25.4463,-13.4285,-9.54462,6.77285,33.1417,-16.3767,-35.4098,29.3898,-10.0384,-11.1892,18.8016,-7.92075,5.68008,-24.0573,0.157011,-0.570525,19.5865,3.37358,2.6711,-21.6657,-2.92971,16.3769,6.60836,-15.4002,
1643,6.08519,8,1,4,5,8,9,10,13,14,-25.4358,-13.4317,-9.55701,6.77355,33.1551,-16.3892,-35.4252,29.4095,-10.0417,-11.1875,18.807,-7.92692,5.69277,-24.054,0.147913,-0.587455,19.6064,3.38468,2.67229,-21.6516,-2.93144,16.3617,6.59954,-15.4213,
1644,6.08889,8,1,4,5,8,9,10,13,14,-25.4253,-13.4349,-9.56941,6.77427,33.1685,-16.4017,-35.4407,29.4292,-10.045,-11.1859,18.8124,-7.93309,5.70543,-24.0506,0.138833,-0.604405,19.6264,3.3958,2.6735,-21.6374,-2.93319,16.3465,6.59072,-15.4424,
1645,6.09259,8,1,4,5,8,9,10,13,14,-25.4148,-13.4382,-9.58182,6.77499,33.1819,-16.4142,-35.4561,29.449,-10.0483,-11.1843,18.8177,-7.93926,5.71807,-24.0473,0.129771,-0.621375,19.6463,3.40693,2.67473,-21.6233,-2.93496,16.3313,6.58189,-15.4634,
1646,6.0963,8,1,4,5,8,9,10,13,14,-25.4044,-13.4414,-9.59425,6.77572,33.1953,-16.4268,-35.4715,29.4687,-10.0515,-11.1826,18.8231,-7.94543,5.73069,-24.0439,0.120728,-0.638364,19.6662,3.41809,2.67598,-21.6091,-2.93675,16.3162,6.57307,-15.4846,
1647,6.1,8,1,4,5,8,9,10,13,14,-25.3939,-13.4446,-9.6067,6.77645,33.2087,-16.4393,-35.487,29.4884,-10.0547,-11.181,18.8285,-7.95161,5.7433,-24.0406,0.111701,-0.655373,19.6861,3.42926,2.67724,-21.595,-2.93857,16.301,6.56425,-15.5057,
1648,6.1037,8,1,4,5,8,9,10,13,14,-25.3835,-13.4479,-9.61916,6.7772,33.2221,-16.4519,-35.5024,29.5081,-10.0579,-11.1794,18.8339,-7.95778,5.75588,-24.0372,0.102693,-0.672401,19.7061,3.44044,2.67852,-21.5808,-2.9404,16.2858,6.55543,-15.5268,
1649,6.10741,8,1,4,5,8,9,10,13,14,-25.3731,-13.4511,-9.63164,6.77795,33.2355,-16.4645,-35.5179,29.5278,-10.0611,-11.1777,18.8392,-7.96395,5.76844,-24.0339,0.0937034,-0.689449,19.726,3.45165,2.67981,-21.5667,-2.94225,16.2706,6.54661,-15.548,
1650,6.11111,8,1,4,5,8,9,10,13,14,-25.3627,-13.4544,-9.64414,6.77871,33.2489,-16.477,-35.5334,29.5476,-10.0643,-11.1761,18.8446,-7.97012,5.78098,-24.0305,0.0847312,-0.706516,19.7459,3.46287,2.68112,-21.5525,-2.94413,16.2555,6.5378,-15.5692,
1651,6.11481,8,1,4,5,8,9,10,13,14,-25.3523,-13.4576,-9.65665,6.77948,33.2623,-16.4896,-35.5489,29.5673,-10.0674,-11.1745,18.85,-7.97629,5.79351,-24.0272,0.0757769,-0.723604,19.7658,3.47411,2.68245,-21.5384,-2.94602,16.2403,6.52898,-15.5904,
1652,6.11852,8,1,4,5,8,9,10,13,14,-25.342,-13.4609,-9.66918,6.78025,33.2757,-16.5022,-35.5644,29.587,-10.0705,-11.1728,18.8554,-7.98247,5.80601,-24.0238,0.0668405,-0.740711,19.7857,3.48536,2.68379,-21.5242,-2.94794,16.2251,6.52016,-15.6116,
1653,6.12222,8,1,4,5,8,9,10,13,14,-25.3316,-13.4641,-9.68172,6.78104,33.2891,-16.5148,-35.5799,29.6067,-10.0736,-11.1712,18.8608,-7.98864,5.81849,-24.0204,0.057922,-0.757837,19.8057,3.49663,2.68515,-21.5101,-2.94987,16.2099,6.51134,-15.6328,
1654,6.12593,8,1,4,5,8,9,10,13,14,-25.3213,-13.4674,-9.69428,6.78183,33.3025,-16.5274,-35.5954,29.6265,-10.0767,-11.1696,18.8661,-7.99481,5.83096,-24.0171,0.0490214,-0.774983,19.8256,3.50792,2.68653,-21.4959,-2.95183,16.1948,6.50252,-15.6541,
1655,6.12963,8,1,4,5,8,9,10,13,14,-25.311,-13.4706,-9.70686,6.78263,33.3159,-16.5401,-35.611,29.6462,-10.0798,-11.1679,18.8715,-8.00098,5.8434,-24.0137,0.0401387,-0.792149,19.8455,3.51923,2.68792,-21.4818,-2.9538,16.1796,6.49371,-15.6754,
1656,6.13333,8,1,4,5,8,9,10,13,14,-25.3007,-13.4739,-9.71945,6.78343,33.3293,-16.5527,-35.6265,29.6659,-10.0828,-11.1663,18.8769,-8.00715,5.85583,-24.0103,0.0312739,-0.809334,19.8654,3.53055,2.68933,-21.4676,-2.9558,16.1644,6.48489,-15.6967,
1657,6.13704,8,1,4,5,8,9,10,13,14,-25.2904,-13.4771,-9.73205,6.78425,33.3426,-16.5654,-35.6421,29.6856,-10.0858,-11.1647,18.8823,-8.01333,5.86823,-24.0069,0.022427,-0.826539,19.8853,3.54189,2.69076,-21.4535,-2.95781,16.1492,6.47607,-15.718,
1658,6.14074,8,1,4,5,8,9,10,13,14,-25.2801,-13.4804,-9.74468,6.78507,33.356,-16.578,-35.6576,29.7054,-10.0888,-11.163,18.8876,-8.0195,5.88061,-24.0036,0.0135979,-0.843764,19.9052,3.55325,2.6922,-21.4393,-2.95985,16.134,6.46726,-15.7393,
1659,6.14444,8,1,4,5,8,9,10,13,14,-25.2699,-13.4836,-9.75732,6.7859,33.3694,-16.5907,-35.6732,29.7251,-10.0918,-11.1614,18.893,-8.02567,5.89298,-24.0002,0.0047867,-0.861008,19.9252,3.56462,2.69366,-21.4252,-2.96191,16.1189,6.45844,-15.7607,
1660,6.14815,8,1,4,5,8,9,10,13,14,-25.2596,-13.4869,-9.76997,6.78674,33.3828,-16.6033,-35.6888,29.7448,-10.0947,-11.1598,18.8984,-8.03184,5.90532,-23.9968,-0.0040067,-0.878272,19.9451,3.57601,2.69514,-21.4111,-2.96399,16.1037,6.44962,-15.7821,
1661,6.15185,8,1,4,5,8,9,10,13,14,-25.2494,-13.4901,-9.78264,6.78759,33.3962,-16.616,-35.7044,29.7645,-10.0977,-11.1581,18.9038,-8.03801,5.91765,-23.9934,-0.0127822,-0.895555,19.965,3.58742,2.69663,-21.3969,-2.96608,16.0885,6.44081,-15.8035,
1662,6.15556,8,1,4,5,8,9,10,13,14,-25.2392,-13.4934,-9.79533,6.78844,33.4096,-16.6287,-35.72,29.7843,-10.1006,-11.1565,18.9092,-8.04418,5.92995,-23.99,-0.0215399,-0.912858,19.9849,3.59884,2.69814,-21.3828,-2.9682,16.0733,6.432,-15.8249,
1663,6.15926,8,1,4,5,8,9,10,13,14,-25.229,-13.4967,-9.80804,6.7893,33.423,-16.6414,-35.7356,29.804,-10.1035,-11.1549,18.9145,-8.05036,5.94224,-23.9866,-0.0302797,-0.930181,20.0048,3.61029,2.69966,-21.3686,-2.97034,16.0582,6.42318,-15.8463,
1664,6.16296,8,1,4,5,8,9,10,13,14,-25.2188,-13.4999,-9.82076,6.79017,33.4364,-16.6541,-35.7512,29.8237,-10.1063,-11.1532,18.9199,-8.05653,5.9545,-23.9832,-0.0390017,-0.947523,20.0247,3.62174,2.70121,-21.3545,-2.9725,16.043,6.41437,-15.8678,
1665,6.16667,8,1,4,5,8,9,10,13,14,-25.2086,-13.5032,-9.83349,6.79105,33.4498,-16.6668,-35.7668,29.8434,-10.1092,-11.1516,18.9253,-8.0627,5.96675,-23.9798,-0.0477058,-0.964885,20.0446,3.63322,2.70276,-21.3403,-2.97468,16.0278,6.40555,-15.8893,
1666,6.17037,8,1,4,5,8,9,10,13,14,-25.1985,-13.5065,-9.84624,6.79193,33.4632,-16.6796,-35.7825,29.8632,-10.112,-11.15,18.9307,-8.06887,5.97897,-23.9764,-0.0563921,-0.982267,20.0645,3.64471,2.70434,-21.3262,-2.97688,16.0126,6.39674,-15.9107,
1667,6.17407,8,1,4,5,8,9,10,13,14,-25.1883,-13.5097,-9.85901,6.79282,33.4766,-16.6923,-35.7981,29.8829,-10.1148,-11.1483,18.936,-8.07504,5.99118,-23.973,-0.0650606,-0.999668,20.0845,3.65622,2.70593,-21.312,-2.9791,15.9975,6.38793,-15.9323,
1668,6.17778,8,1,4,5,8,9,10,13,14,-25.1782,-13.513,-9.8718,6.79373,33.49,-16.7051,-35.8138,29.9026,-10.1176,-11.1467,18.9414,-8.08122,6.00336,-23.9696,-0.0737112,-1.01709,20.1044,3.66775,2.70754,-21.2979,-2.98134,15.9823,6.37912,-15.9538,
1669,6.18148,8,1,4,5,8,9,10,13,14,-25.1681,-13.5163,-9.8846,6.79463,33.5034,-16.7178,-35.8294,29.9223,-10.1203,-11.1451,18.9468,-8.08739,6.01553,-23.9662,-0.082344,-1.03453,20.1243,3.67929,2.70917,-21.2837,-2.9836,15.9671,6.37031,-15.9753,
1670,6.18519,8,1,4,5,8,9,10,13,14,-25.158,-13.5195,-9.89742,6.79555,33.5168,-16.7306,-35.8451,29.942,-10.1231,-11.1434,18.9522,-8.09356,6.02767,-23.9628,-0.090959,-1.05199,20.1442,3.69085,2.71081,-21.2696,-2.98588,15.9519,6.3615,-15.9969,
1671,6.18889,8,1,4,5,8,9,10,13,14,-25.1479,-13.5228,-9.91025,6.79647,33.5301,-16.7434,-35.8608,29.9618,-10.1258,-11.1418,18.9576,-8.09973,6.0398,-23.9594,-0.0995562,-1.06947,20.1641,3.70243,2.71246,-21.2554,-2.98818,15.9368,6.35269,-16.0185,
1672,6.19259,8,1,4,5,8,9,10,13,14,-25.1378,-13.5261,-9.9231,6.79741,33.5435,-16.7561,-35.8765,29.9815,-10.1285,-11.1402,18.9629,-8.1059,6.05191,-23.956,-0.108135,-1.08697,20.184,3.71402,2.71414,-21.2413,-2.99051,15.9216,6.34388,-16.0401,
1673,6.1963,8,1,4,5,8,9,10,13,14,-25.1278,-13.5294,-9.93597,6.79835,33.5569,-16.7689,-35.8922,30.0012,-10.1312,-11.1385,18.9683,-8.11208,6.06399,-23.9526,-0.116697,-1.10449,20.2039,3.72563,2.71583,-21.2271,-2.99285,15.9064,6.33507,-16.0618,
1674,6.2,8,1,4,5,8,9,10,13,14,-25.1178,-13.5326,-9.94885,6.79929,33.5703,-16.7817,-35.9079,30.0209,-10.1338,-11.1369,18.9737,-8.11825,6.07606,-23.9492,-0.125241,-1.12203,20.2238,3.73726,2.71754,-21.213,-2.99521,15.8912,6.32626,-16.0834,
1675,6.2037,8,1,4,5,8,9,10,13,14,-25.1077,-13.5359,-9.96175,6.80025,33.5837,-16.7945,-35.9236,30.0407,-10.1365,-11.1353,18.9791,-8.12442,6.0881,-23.9457,-0.133767,-1.13958,20.2437,3.74891,2.71926,-21.1989,-2.9976,15.876,6.31745,-16.1051,
1676,6.20741,8,1,4,5,8,9,10,13,14,-25.0977,-13.5392,-9.97467,6.80121,33.5971,-16.8074,-35.9394,30.0604,-10.1391,-11.1336,18.9844,-8.13059,6.10013,-23.9423,-0.142275,-1.15716,20.2636,3.76057,2.721,-21.1847,-3,15.8609,6.30864,-16.1268,
1677,6.21111,8,1,4,5,8,9,10,13,14,-25.0877,-13.5425,-9.9876,6.80218,33.6105,-16.8202,-35.9551,30.0801,-10.1417,-11.132,18.9898,-8.13676,6.11214,-23.9389,-0.150765,-1.17476,20.2835,3.77225,2.72276,-21.1706,-3.00243,15.8457,6.29983,-16.1485,
1678,6.21481,8,1,4,5,8,9,10,13,14,-25.0778,-13.5458,-10.0005,6.80316,33.6239,-16.833,-35.9709,30.0998,-10.1442,-11.1304,18.9952,-8.14293,6.12412,-23.9355,-0.159238,-1.19238,20.3034,3.78394,2.72453,-21.1564,-3.00487,15.8305,6.29103,-16.1702,
1679,6.21852,8,1,4,5,8,9,10,13,14,-25.0678,-13.549,-10.0135,6.80415,33.6372,-16.8459,-35.9866,30.1196,-10.1468,-11.1287,19.0006,-8.14911,6.13609,-23.932,-0.167692,-1.21001,20.3233,3.79565,2.72632,-21.1423,-3.00734,15.8153,6.28222,-16.192,
1680,6.22222,8,1,4,5,8,9,10,13,14,-25.0579,-13.5523,-10.0265,6.80514,33.6506,-16.8588,-36.0024,30.1393,-10.1493,-11.1271,19.006,-8.15528,6.14804,-23.9286,-0.176129,-1.22767,20.3432,3.80738,2.72813,-21.1281,-3.00983,15.8002,6.27342,-16.2137,
1681,6.22593,8,1,4,5,8,9,10,13,14,-25.0479,-13.5556,-10.0395,6.80614,33.664,-16.8716,-36.0182,30.159,-10.1518,-11.1255,19.0113,-8.16145,6.15997,-23.9252,-0.184549,-1.24534,20.3631,3.81913,2.72995,-21.114,-3.01233,15.785,6.26461,-16.2355,
1682,6.22963,8,1,4,5,8,9,10,13,14,-25.038,-13.5589,-10.0525,6.80715,33.6774,-16.8845,-36.034,30.1787,-10.1543,-11.1238,19.0167,-8.16762,6.17187,-23.9217,-0.19295,-1.26304,20.383,3.83089,2.73179,-21.0998,-3.01486,15.7698,6.25581,-16.2573,
1683,6.23333,8,1,4,5,8,9,10,13,14,-25.0281,-13.5622,-10.0655,6.80817,33.6908,-16.8974,-36.0498,30.1985,-10.1567,-11.1222,19.0221,-8.17379,6.18376,-23.9183,-0.201334,-1.28075,20.403,3.84267,2.73365,-21.0857,-3.01741,15.7546,6.247,-16.2791,
1684,6.23704,9,1,4,5,8,9,10,11,13,14,-25.0182,-13.5655,-10.0786,6.80919,33.7042,-16.9103,-36.0656,30.2182,-10.1592,-11.1206,19.0275,-8.17997,6.19563,-23.9148,-0.2097,-1.29849,20.4229,3.85447,14.0525,-15.9774,5.59287,2.73552,-21.0715,-3.01998,15.7395,6.2382,-16.301,
1685,6.24074,9,1,4,5,8,9,10,11,13,14,-25.0084,-13.5688,-10.0917,6.81023,33.7176,-16.9232,-36.0814,30.2379,-10.1616,-11.119,19.0328,-8.18614,6.20748,-23.9114,-0.218048,-1.31624,20.4428,3.86628,14.0687,-15.9787,5.5912,2.73741,-21.0574,-3.02257,15.7243,6.2294,-16.3229,
1686,6.24444,9,1,4,5,8,9,10,11,13,14,-24.9985,-13.5721,-10.1047,6.81127,33.7309,-16.9361,-36.0972,30.2576,-10.164,-11.1173,19.0382,-8.19231,6.21931,-23.9079,-0.226378,-1.33402,20.4627,3.87811,14.0849,-15.98,5.58953,2.73932,-21.0432,-3.02518,15.7091,6.22059,-16.3447,
1687,6.24815,9,1,4,5,8,9,10,11,13,14,-24.9887,-13.5753,-10.1178,6.81232,33.7443,-16.949,-36.1131,30.2774,-10.1664,-11.1157,19.0436,-8.19848,6.23111,-23.9045,-0.234691,-1.35181,20.4826,3.88996,14.1012,-15.9813,5.58788,2.74124,-21.0291,-3.02781,15.6939,6.21179,-16.3666,
1688,6.25185,9,1,4,5,8,9,10,11,13,14,-24.9788,-13.5786,-10.1309,6.81337,33.7577,-16.962,-36.1289,30.2971,-10.1687,-11.1141,19.049,-8.20465,6.2429,-23.901,-0.242986,-1.36962,20.5025,3.90183,14.1174,-15.9826,5.58623,2.74318,-21.015,-3.03046,15.6787,6.20299,-16.3886,
